Small Unit Installation Postcode,Previous Years (2001-2015) - Installations Quantity,Previous Years (2001-2015) - SGU Rated Output In kW,Jan 2016 - Installations Quantity,Jan 2016 - SGU Rated Output In kW,Feb 2016 - Installations Quantity,Feb 2016 - SGU Rated Output In kW,Mar 2016 - Installations Quantity,Mar 2016 - SGU Rated Output In kW,Apr 2016 - Installations Quantity,Apr 2016 - SGU Rated Output In kW,May 2016 - Installations Quantity,May 2016 - SGU Rated Output In kW,Jun 2016 - Installations Quantity,Jun 2016 - SGU Rated Output In kW,Jul 2016 - Installations Quantity,Jul 2016 - SGU Rated Output In kW,Aug 2016 - Installations Quantity,Aug 2016 - SGU Rated Output In kW,Sep 2016 - Installations Quantity,Sep 2016 - SGU Rated Output In kW,Oct 2016 - Installations Quantity,Oct 2016 - SGU Rated Output In kW,Nov 2016 - Installations Quantity,Nov 2016 - SGU Rated Output In kW,Dec 2016 - Installations Quantity,Dec 2016 - SGU Rated Output In kW,Jan 2017 - Installations Quantity,Jan 2017 - SGU Rated Output In kW,Feb 2017 - Installations Quantity,Feb 2017 - SGU Rated Output In kW,Mar 2017 - Installations Quantity,Mar 2017 - SGU Rated Output In kW,Apr 2017 - Installations Quantity,Apr 2017 - SGU Rated Output In kW,May 2017 - Installations Quantity,May 2017 - SGU Rated Output In kW,Jun 2017 - Installations Quantity,Jun 2017 - SGU Rated Output In kW,Jul 2017 - Installations Quantity,Jul 2017 - SGU Rated Output In kW,Aug 2017 - Installations Quantity,Aug 2017 - SGU Rated Output In kW,Sep 2017 - Installations Quantity,Sep 2017 - SGU Rated Output In kW,Oct 2017 - Installations Quantity,Oct 2017 - SGU Rated Output In kW,Nov 2017 - Installations Quantity,Nov 2017 - SGU Rated Output In kW,Dec 2017 - Installations Quantity,Dec 2017 - SGU Rated Output In kW,Installations Quantity Total,SGU Rated Output In kW Total
4699,43,130.907,0,0.000,0,0.000,0,0.000,2,11.300,2,10.100,0,0.000,0,0.000,0,0.000,2,15.000,0,0.000,1,3.640,0,0.000,0,0.000,1,5.940,0,0.000,0,0.000,0,0.000,0,0.000,1,4.320,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,52,181.207
4700,"1,243","4,121.012",5,30.950,8,66.860,4,21.670,6,99.080,7,71.030,5,25.535,5,25.090,13,54.890,13,180.500,10,94.435,6,121.910,10,133.245,14,75.400,11,53.290,7,30.060,4,14.800,9,168.740,10,91.211,11,50.490,11,52.655,9,81.460,9,127.040,11,73.585,18,125.325,"1,459","5,990.263"
4701,"3,198","10,312.608",18,74.800,19,67.715,19,103.870,9,129.560,13,83.580,19,81.590,17,68.310,19,134.415,25,159.795,24,107.075,21,100.300,23,124.339,22,96.945,20,149.350,14,60.980,17,74.120,25,154.315,30,157.715,35,198.365,33,156.780,29,206.305,33,181.525,38,248.205,37,378.350,"3,757","13,610.912"
4702,"2,379","8,160.470",16,59.240,25,117.120,28,148.410,26,108.635,25,110.970,17,83.035,20,111.010,33,165.880,28,139.335,40,226.305,27,162.475,23,120.837,12,112.350,34,165.105,27,154.695,14,65.370,16,111.624,22,159.880,27,178.155,41,259.765,39,256.155,37,342.585,40,442.645,27,266.590,"3,023","12,228.641"
4703,"2,339","7,224.675",8,27.170,16,53.290,15,60.755,15,134.565,13,94.090,9,67.850,12,46.225,14,66.925,12,54.805,7,24.239,15,109.770,17,74.879,13,69.235,21,157.885,10,48.315,14,60.525,16,82.460,10,45.575,30,140.630,30,170.105,23,124.575,18,106.470,25,180.485,21,138.300,"2,723","9,363.798"
4704,14,37.080,0,0.000,0,0.000,0,0.000,0,0.000,1,6.120,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.600,0,0.000,16,49.800
4705,30,88.155,0,0.000,0,0.000,1,15.000,2,7.000,0,0.000,1,28.080,1,6.760,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,35.910,2,10.260,0,0.000,0,0.000,0,0.000,1,5.130,0,0.000,1,8.100,0,0.000,0,0.000,0,0.000,40,204.395
4706,3,7.900,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.300,0,0.000,0,0.000,1,4.240,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,5,17.440
4707,22,75.775,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.120,1,5.040,0,0.000,0,0.000,0,0.000,1,1.560,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,26,88.495
4709,6,36.920,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.800,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,8,47.820
4710,434,"1,272.730",4,17.925,2,5.900,3,8.015,7,25.750,3,10.070,1,3.000,2,8.120,4,17.230,3,12.765,5,28.310,2,11.880,1,3.640,2,10.015,2,11.020,1,5.940,3,10.255,2,12.290,5,20.780,6,34.900,8,33.070,5,18.095,6,27.535,6,29.385,5,28.230,522,"1,666.850"
4711,288,"1,008.095",1,5.040,0,0.000,0,0.000,1,6.120,2,11.710,2,10.280,0,0.000,1,5.980,0,0.000,0,0.000,2,10.390,1,5.100,1,3.240,0,0.000,0,0.000,6,32.540,3,17.960,0,0.000,0,0.000,10,51.740,4,23.825,2,12.800,4,20.430,1,10.260,329,"1,235.510"
4712,16,91.695,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.080,0,0.000,0,0.000,0,0.000,1,6.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.940,0,0.000,0,0.000,0,0.000,19,105.715
4713,7,33.780,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,7,33.780
4714,299,844.510,1,3.000,1,2.250,1,5.100,1,3.120,1,0.400,3,12.240,2,6.690,0,0.000,2,6.560,1,3.120,1,13.000,1,4.680,5,20.919,3,8.870,0,0.000,1,4.275,3,12.740,6,18.080,12,43.535,2,7.540,3,14.670,1,5.300,1,33.150,2,11.040,353,"1,084.789"
4715,569,"2,345.178",3,11.210,2,11.610,4,16.960,6,24.000,4,17.560,1,5.100,1,5.500,3,12.250,2,38.440,3,11.380,7,30.710,2,7.900,0,0.000,1,6.095,2,11.175,2,8.015,7,88.200,4,20.340,1,5.940,7,147.685,6,40.395,4,31.405,3,10.350,3,14.880,647,"2,922.278"
4716,93,362.520,0,0.000,0,0.000,3,6.680,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,10.400,0,0.000,3,14.680,0,0.000,0,0.000,2,15.400,0,0.000,1,5.400,1,5.460,2,8.840,1,6.480,1,10.800,0,0.000,0,0.000,1,9.750,0,0.000,109,456.410
4717,166,689.502,4,22.760,2,10.240,0,0.000,2,11.250,1,3.000,2,11.180,2,11.135,4,24.410,1,6.095,1,2.750,1,6.120,4,19.580,2,10.070,3,38.480,1,5.040,0,0.000,0,0.000,1,2.120,4,27.300,1,6.095,1,5.100,1,6.440,1,5.220,5,61.050,210,984.937
4718,183,752.258,3,23.970,0,0.000,2,10.240,4,19.070,2,24.240,2,8.160,0,0.000,2,9.250,0,0.000,2,5.900,3,13.520,1,5.130,1,3.240,2,11.695,1,5.120,0,0.000,3,26.030,2,12.480,3,15.600,5,33.960,2,11.460,1,4.950,1,4.200,3,18.360,228,"1,018.833"
4719,111,421.910,0,0.000,0,0.000,1,6.000,1,6.240,2,8.660,0,0.000,1,4.060,1,5.000,4,25.630,0,0.000,5,22.950,0,0.000,0,0.000,3,13.440,0,0.000,0,0.000,1,6.160,1,21.600,3,11.070,0,0.000,3,15.480,0,0.000,0,0.000,1,3.300,138,571.500
4720,"1,054","4,823.697",3,112.120,3,44.425,12,49.970,10,47.650,5,27.595,11,109.445,4,18.410,21,157.540,7,33.230,9,174.120,8,61.380,26,124.950,11,47.160,18,160.090,12,149.035,8,57.300,9,70.745,11,64.905,16,103.726,14,184.850,10,61.280,8,37.850,5,116.790,11,100.835,"1,306","6,939.098"
4721,245,"1,005.898",0,0.000,1,5.000,2,7.650,3,11.560,1,6.000,2,19.000,7,50.760,4,26.040,3,18.190,1,6.500,1,12.985,5,37.870,2,11.960,5,29.765,16,88.860,3,15.660,1,20.435,2,25.920,3,32.040,2,33.750,5,51.940,1,6.000,2,17.920,1,5.200,318,"1,546.903"
4722,172,714.919,0,0.000,1,6.000,0,0.000,1,18.550,0,0.000,3,16.640,0,0.000,4,18.000,5,34.440,0,0.000,1,4.320,3,9.920,1,8.320,1,6.120,0,0.000,3,19.140,3,29.970,0,0.000,1,3.240,4,37.600,5,37.680,0,0.000,4,35.910,3,31.780,215,"1,032.549"
4723,78,360.070,0,0.000,2,30.160,0,0.000,0,0.000,0,0.000,0,0.000,1,6.000,2,9.000,0,0.000,1,2.750,3,11.760,2,15.390,5,52.490,14,75.055,5,24.400,0,0.000,1,6.210,0,0.000,0,0.000,0,0.000,7,44.130,0,0.000,2,31.320,1,5.400,124,674.135
4724,34,125.000,0,0.000,0,0.000,0,0.000,1,15.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.050,0,0.000,0,0.000,0,0.000,0,0.000,1,5.400,1,12.420,2,10.215,2,12.180,0,0.000,0,0.000,1,6.175,0,0.000,2,21.600,0,0.000,45,214.040
4725,132,604.441,1,4.680,0,0.000,0,0.000,0,0.000,2,8.670,4,26.380,3,34.540,2,14.200,0,0.000,2,12.290,2,8.320,1,4.160,1,6.240,0,0.000,0,0.000,6,52.315,0,0.000,9,75.475,3,20.860,1,32.330,0,0.000,0,0.000,1,4.560,1,6.555,171,916.016
4726,27,97.455,0,0.000,0,0.000,0,0.000,0,0.000,3,18.360,0,0.000,0,0.000,4,21.200,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,10.400,1,5.400,2,14.040,1,6.480,2,10.800,0,0.000,2,10.400,0,0.000,0,0.000,0,0.000,43,194.535
4727,25,111.005,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.035,2,12.480,0,0.000,1,5.250,1,10.260,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,30,144.030
4728,29,163.450,0,0.000,0,0.000,0,0.000,0,0.000,1,2.040,1,10.600,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,15.660,1,5.400,0,0.000,1,9.010,1,3.240,0,0.000,1,7.560,0,0.000,0,0.000,0,0.000,37,216.960
4730,222,"1,210.167",1,93.600,2,109.400,2,10.000,9,37.620,1,5.200,0,0.000,2,18.820,1,12.000,1,3.180,7,41.510,3,20.100,2,18.300,1,1.100,3,28.880,0,0.000,3,41.705,4,22.915,4,66.930,2,10.435,0,0.000,1,5.300,2,9.680,0,0.000,7,100.720,280,"1,867.562"
4731,23,92.695,0,0.000,1,3.120,0,0.000,0,0.000,0,0.000,0,0.000,1,3.110,1,3.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.120,2,12.180,0,0.000,1,8.480,0,0.000,0,0.000,1,6.360,0,0.000,0,0.000,31,132.065
4732,16,71.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,10.070,0,0.000,0,0.000,0,0.000,0,0.000,5,36.060,2,29.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,24,146.630
4733,5,18.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.300,0,0.000,1,12.720,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,10.710,0,0.000,1,6.050,0,0.000,0,0.000,9,52.780
4735,59,281.695,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.360,1,6.360,1,6.360,1,8.320,1,5.940,2,8.840,1,5.200,1,8.100,0,0.000,2,17.940,1,7.020,6,46.890,0,0.000,1,3.240,1,13.200,0,0.000,0,0.000,0,0.000,2,16.565,81,442.030
4736,11,65.597,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,9.620,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,14,80.217
4737,817,"2,991.370",2,6.000,5,22.310,7,32.350,2,8.220,8,26.800,9,46.570,1,5.200,4,19.810,2,5.520,5,20.560,2,8.260,10,47.950,5,18.720,14,73.055,8,44.270,2,13.350,4,48.070,10,71.975,6,20.920,9,35.960,7,44.010,6,29.745,8,38.570,5,47.980,958,"3,727.545"
4738,126,491.537,3,11.160,0,0.000,1,3.120,0,0.000,2,8.840,0,0.000,1,2.600,1,10.400,2,6.240,0,0.000,1,3.180,2,7.800,1,5.830,4,18.545,2,5.240,0,0.000,0,0.000,1,5.720,0,0.000,2,12.930,1,6.480,1,1.620,2,8.830,1,33.750,154,643.822
4739,44,186.945,0,0.000,1,2.000,1,3.570,1,6.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.120,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,19.960,2,29.000,0,0.000,0,0.000,1,5.940,0,0.000,53,256.535
4740,"5,884","22,478.089",44,222.740,39,196.840,30,170.680,30,252.125,50,257.975,29,161.130,33,222.610,68,513.490,57,367.365,52,252.393,64,439.935,63,480.700,34,176.210,53,265.456,64,311.714,53,366.570,58,545.050,59,560.575,77,496.380,57,405.180,75,519.285,64,512.715,89,603.525,75,612.355,"7,201","31,391.087"
4741,699,"2,714.474",2,13.000,4,12.740,4,16.380,5,15.080,10,42.990,3,14.250,3,12.420,6,20.520,2,5.900,6,29.520,6,21.330,14,73.305,1,0.510,8,43.410,4,13.390,1,5.830,9,37.930,5,20.510,10,51.125,14,81.325,6,40.335,7,28.805,9,48.000,6,35.490,844,"3,398.569"
4742,43,140.315,0,0.000,0,0.000,0,0.000,0,0.000,1,6.000,0,0.000,0,0.000,3,30.010,3,31.800,3,14.840,1,8.160,1,11.970,2,15.460,1,12.960,4,24.505,2,9.100,3,14.310,0,0.000,0,0.000,1,5.220,2,19.840,2,42.610,1,5.500,1,70.040,74,462.640
4743,11,78.880,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,11,78.880
4744,139,704.295,2,12.000,5,40.605,0,0.000,2,6.690,10,61.750,6,40.930,1,6.095,3,45.860,2,11.085,7,38.730,1,6.000,2,8.120,3,18.720,1,32.400,6,27.550,4,23.030,3,42.235,2,12.720,4,19.800,5,29.630,3,13.080,0,0.000,2,12.860,5,29.220,218,"1,243.405"
4745,29,144.260,0,0.000,0,0.000,2,9.240,0,0.000,6,61.050,2,9.470,3,15.975,0,0.000,0,0.000,3,16.220,0,0.000,0,0.000,0,0.000,0,0.000,2,10.070,1,5.500,1,5.035,1,5.700,2,16.500,1,5.720,2,11.510,0,0.000,3,16.740,4,25.200,62,358.190
4746,8,26.350,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.120,0,0.000,0,0.000,1,4.000,0,0.000,0,0.000,0,0.000,1,15.300,0,0.000,0,0.000,0,0.000,0,0.000,1,5.400,0,0.000,0,0.000,1,5.940,0,0.000,0,0.000,0,0.000,13,63.110
4750,432,"1,553.075",3,12.490,7,36.040,3,22.810,4,15.300,2,5.670,3,13.880,1,6.000,5,22.130,2,11.630,3,25.900,5,23.306,3,15.340,5,26.730,4,17.695,2,11.770,5,22.575,3,15.260,7,34.000,8,41.440,4,25.300,10,55.530,6,32.070,6,32.530,8,49.540,541,"2,128.011"
4751,400,"1,525.156",1,5.200,2,10.590,1,2.120,3,16.980,3,13.200,1,4.160,1,5.000,4,20.010,1,5.130,3,11.840,2,8.640,5,34.135,3,16.200,4,16.740,7,31.135,4,23.450,3,15.160,2,11.395,5,25.640,7,71.660,3,18.660,7,44.810,4,23.690,4,34.265,480,"1,994.966"
4753,365,"1,450.920",2,12.000,4,18.250,3,9.430,3,10.560,1,5.300,3,12.640,2,7.800,5,22.400,1,5.100,0,0.000,9,46.270,5,23.140,2,12.240,2,9.330,5,29.540,4,20.470,1,5.200,2,11.495,10,54.400,7,45.670,5,22.840,4,20.640,7,45.040,4,24.670,456,"1,925.345"
4754,192,704.725,1,3.060,3,19.020,4,21.990,2,4.800,2,6.000,3,14.440,1,5.200,1,3.300,2,10.330,2,8.320,0,0.000,4,37.750,1,3.120,2,8.950,3,17.900,2,6.780,2,9.360,1,11.130,2,7.600,4,27.740,3,16.000,0,0.000,2,5.910,2,11.340,241,964.765
4756,55,304.860,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,1,6.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.080,0,0.000,0,0.000,0,0.000,1,63.600,2,12.535,1,6.095,1,5.300,1,6.480,0,0.000,2,11.200,0,0.000,66,423.150
4757,25,85.046,0,0.000,0,0.000,0,0.000,1,3.120,1,6.240,0,0.000,1,1.040,3,27.040,0,0.000,0,0.000,0,0.000,0,0.000,1,0.945,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.015,1,2.120,0,0.000,0,0.000,1,5.830,0,0.000,35,134.396
4798,90,391.165,4,22.690,0,0.000,1,4.000,0,0.000,1,5.000,0,0.000,0,0.000,2,5.200,3,21.300,0,0.000,1,5.232,0,0.000,2,7.580,1,10.240,0,0.000,0,0.000,2,9.360,0,0.000,1,3.770,0,0.000,0,0.000,2,11.780,0,0.000,0,0.000,110,497.317
4799,157,604.915,3,17.500,1,5.000,2,4.590,0,0.000,1,25.760,0,0.000,0,0.000,4,16.120,3,9.880,0,0.000,3,10.630,1,4.080,2,5.200,4,34.120,2,9.330,0,0.000,2,8.595,3,13.010,3,10.340,2,11.460,2,7.240,2,12.200,3,13.280,0,0.000,200,823.250
4800,"1,177","4,323.173",9,35.370,8,56.690,13,56.840,7,24.820,7,35.355,2,6.220,6,14.330,8,44.100,11,54.550,8,165.060,20,81.730,22,104.320,15,69.825,16,56.670,11,84.460,7,23.205,19,114.895,15,132.995,13,63.070,23,102.405,9,34.595,14,66.775,17,78.775,14,244.845,"1,471","6,075.073"
4802,597,"2,417.425",6,20.630,8,40.880,8,42.110,6,33.440,5,55.380,3,18.640,3,21.840,14,78.730,6,55.555,6,20.250,9,26.070,9,34.580,11,52.670,9,41.740,10,62.395,5,22.790,10,82.900,6,27.270,8,48.370,16,88.786,15,63.425,13,112.645,13,84.530,4,19.400,800,"3,572.451"
4803,1,1.480,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.480
4804,166,764.621,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,20.000,0,0.000,3,11.960,5,14.380,2,6.760,2,8.060,3,13.360,0,0.000,0,0.000,2,13.250,2,11.440,4,20.890,1,7.280,2,8.320,2,30.380,3,3.315,4,64.055,0,0.000,0,0.000,203,998.071
4805,949,"3,468.742",9,49.360,9,34.030,6,20.130,11,37.450,9,40.520,5,23.790,11,51.380,8,37.720,8,37.992,4,37.990,11,36.985,14,144.300,8,41.980,23,114.935,35,166.065,12,57.310,19,161.390,9,82.320,14,79.435,4,35.770,7,28.210,16,172.395,16,90.955,13,59.115,"1,230","5,110.269"
4806,354,"1,346.148",1,3.500,6,17.200,3,11.700,0,0.000,3,14.160,2,10.100,1,1.560,0,0.000,4,22.080,4,11.720,6,25.310,4,28.710,4,48.005,5,22.800,4,43.680,1,5.200,5,27.440,3,18.040,5,50.360,5,26.080,6,37.260,4,40.520,6,32.610,6,44.470,442,"1,888.653"
4807,"1,292","5,251.585",10,116.570,6,34.670,6,24.200,11,48.940,7,56.900,17,93.070,12,63.360,8,38.090,12,80.115,14,59.590,10,56.140,15,169.190,10,68.380,10,53.580,16,78.820,8,114.900,17,118.335,10,122.795,9,44.280,22,119.240,15,119.795,3,19.740,19,184.680,21,294.015,"1,580","7,430.980"
4808,126,525.580,2,10.680,2,8.500,1,5.000,4,16.100,4,19.200,2,6.680,2,8.240,2,5.160,0,0.000,0,0.000,0,0.000,1,5.000,1,0.520,1,3.640,2,10.400,0,0.000,3,12.095,1,5.200,4,24.680,2,10.260,2,10.200,1,5.000,0,0.000,1,5.400,164,697.535
4809,110,431.087,3,20.200,1,5.100,0,0.000,1,3.000,2,17.180,2,7.140,0,0.000,2,8.280,0,0.000,1,2.080,0,0.000,1,3.120,0,0.000,0,0.000,1,3.120,4,21.580,1,4.410,2,20.095,3,21.330,3,34.810,0,0.000,0,0.000,1,5.100,4,32.940,142,640.572
4810,"1,338","5,874.336",6,24.320,13,97.664,8,33.660,9,47.440,11,123.950,6,68.760,9,75.170,7,218.325,8,49.940,9,127.470,15,113.357,13,132.330,10,39.605,7,40.142,6,49.500,12,84.685,14,108.385,16,145.676,6,26.200,16,124.355,13,270.545,14,179.480,20,133.650,26,325.935,"1,612","8,514.880"
4811,"1,206","4,599.161",7,28.310,6,27.660,7,32.180,13,62.750,8,34.800,6,27.200,5,21.155,11,169.725,9,41.821,11,90.230,15,76.280,11,76.475,5,27.020,8,38.010,5,20.840,8,41.035,9,140.120,15,117.252,10,52.140,22,125.415,13,99.205,11,94.590,20,169.690,4,19.780,"1,445","6,232.844"
4812,"1,369","5,512.103",1,3.120,17,84.890,6,24.920,11,57.900,8,53.520,9,69.190,9,57.830,9,47.465,8,92.160,9,36.860,14,79.550,10,62.075,11,55.990,12,103.110,11,52.160,5,27.215,13,66.240,19,147.700,19,100.290,16,83.605,21,279.465,9,48.680,13,74.010,15,79.555,"1,644","7,299.603"
4814,"4,173","16,407.499",15,95.770,34,232.145,27,125.600,34,311.655,21,128.705,31,163.195,22,260.740,29,292.065,38,210.845,52,234.960,42,201.720,50,321.760,38,185.102,30,165.765,26,210.850,90,605.615,82,429.415,48,333.275,46,219.670,54,414.245,45,374.030,37,303.660,49,360.935,46,294.520,"5,159","22,883.741"
4815,"2,647","8,613.795",10,35.410,14,53.420,5,21.486,16,59.620,20,98.315,26,136.010,10,42.490,15,64.765,14,71.420,21,74.435,30,137.010,12,63.160,20,108.390,22,151.690,19,102.290,19,105.635,31,151.945,26,140.980,32,169.035,26,143.835,15,144.925,17,98.410,23,122.615,26,203.885,"3,116","11,114.971"
4816,985,"3,683.277",6,19.500,9,39.330,5,25.540,6,26.750,3,7.220,9,47.190,13,63.810,10,60.820,11,65.410,9,50.865,20,114.010,15,69.310,5,27.445,8,40.600,10,159.270,5,21.320,9,60.860,12,105.540,7,36.210,15,80.315,12,86.715,12,70.180,12,72.210,9,88.020,"1,217","5,121.717"
4817,"3,238","12,449.212",22,92.420,22,124.170,21,83.660,15,63.250,13,47.835,18,71.415,15,65.100,15,71.580,14,50.685,33,151.915,30,122.610,30,272.590,25,118.370,19,83.450,49,259.368,66,327.940,29,144.800,33,182.865,36,197.980,33,204.635,28,150.855,18,98.110,32,173.020,35,212.665,"3,889","15,820.500"
4818,"3,043","11,532.686",27,95.810,21,72.125,16,74.830,21,164.060,17,234.865,24,134.145,13,99.710,19,107.810,16,63.750,27,123.275,31,151.900,39,219.185,28,135.230,37,197.515,28,138.380,32,281.490,31,150.815,25,218.830,46,347.160,42,245.980,33,209.300,28,294.350,34,236.860,30,264.125,"3,708","15,794.186"
4819,277,973.670,0,0.000,0,0.000,1,4.000,2,10.000,2,7.000,2,10.100,0,0.000,0,0.000,1,5.000,3,13.450,4,14.810,4,20.000,3,16.640,1,3.120,3,16.110,3,17.140,1,2.080,1,5.200,1,6.210,3,17.140,6,66.200,2,17.010,5,57.840,3,17.700,328,"1,300.420"
4820,741,"2,833.799",1,3.924,8,41.140,6,31.080,11,53.475,6,29.930,11,65.280,9,30.280,16,79.420,7,45.220,8,75.800,9,85.675,7,103.515,4,31.055,11,81.655,12,89.200,8,41.960,13,85.915,10,148.165,13,96.080,14,117.540,10,81.440,6,32.830,7,68.750,7,46.280,955,"4,399.408"
4821,128,655.577,0,0.000,2,15.200,1,6.500,0,0.000,0,0.000,3,33.280,12,79.140,4,29.255,2,18.020,0,0.000,3,21.200,4,38.240,2,12.480,2,27.160,3,30.740,0,0.000,2,14.110,2,19.710,1,6.210,0,0.000,3,23.280,3,19.240,2,11.760,10,74.920,189,"1,136.022"
4822,61,346.615,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,11.700,1,6.120,2,21.000,3,31.720,1,6.500,0,0.000,2,24.960,0,0.000,1,11.925,1,6.240,2,45.900,2,6.760,2,12.720,0,0.000,1,7.920,4,22.140,0,0.000,4,48.600,3,19.080,91,629.900
4823,52,272.570,0,0.000,1,10.400,0,0.000,0,0.000,5,32.760,5,61.120,0,0.000,0,0.000,3,22.300,0,0.000,2,13.520,5,51.740,1,11.700,3,35.325,3,33.885,3,29.150,1,26.500,1,3.120,1,30.240,2,11.070,1,11.880,1,9.720,1,5.940,2,14.580,93,687.520
4824,113,601.710,0,0.000,0,0.000,0,0.000,0,0.000,5,34.690,1,6.000,4,51.080,1,6.120,1,4.240,0,0.000,0,0.000,2,11.395,0,0.000,0,0.000,1,5.400,6,110.820,4,23.205,2,41.390,2,12.190,0,0.000,1,5.400,0,0.000,0,0.000,2,21.880,145,935.520
4825,"1,283","5,599.180",1,5.000,2,13.000,17,81.760,8,51.430,10,48.490,8,52.470,5,27.400,20,124.680,5,76.780,11,67.415,9,54.260,29,330.245,1,5.000,1,29.925,3,27.000,3,37.010,8,72.840,9,44.280,8,96.870,7,37.725,6,29.980,9,55.550,7,92.211,7,178.110,"1,477","7,238.611"
4828,3,53.280,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,4,32.520,7,67.320,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,14,153.120
4829,44,338.644,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.160,2,21.280,0,0.000,0,0.000,0,0.000,0,0.000,1,6.480,0,0.000,0,0.000,0,0.000,1,26.100,0,0.000,3,9.720,52,406.384
4830,38,671.853,0,0.000,0,0.000,0,0.000,0,0.000,2,4.680,0,0.000,0,0.000,0,0.000,3,23.920,5,48.880,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,29.700,1,35.990,0,0.000,2,9.720,0,0.000,0,0.000,1,51.200,1,30.220,56,906.163
